"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/ProcessTweaks.java","3","343","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 18.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/PureFunctionIdentifier.java","3","189","The method 'getCallableDefinitions(DefinitionProvider, Node)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/PureFunctionIdentifier.java","3","307","The method 'markPureFunctionCalls()' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/PureFunctionIdentifier.java","3","397","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 21.","Design","CyclomaticComplexity"
"4","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/PureFunctionIdentifier.java","3","526","The method 'visitAssignmentOrUnaryOperator(FunctionInformation, Scope, Node, Node, Node)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"5","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/PureFunctionIdentifier.java","3","601","The method 'visitFunction(NodeTraversal, Node, Node, Node)' has a cyclomatic complexity of 16.","Design","CyclomaticComplexity"
"6","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/PureFunctionIdentifier.java","3","777","The method 'traverseEdge(FunctionInformation, Node, FunctionInformation)' has a cyclomatic complexity of 18.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/ReferenceCollectingCallback.java","3","203","The method 'isBlockBoundary(Node, Node)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/RemoveTryCatch.java","3","49","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/RemoveUnusedVars.java","3","68","The class 'RemoveUnusedVars' has a total cyclomatic complexity of 85 (highest 28).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/RemoveUnusedVars.java","3","190","The method 'traverseNode(Node, Node, Scope)' has a cyclomatic complexity of 28.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/RemoveUnusedVars.java","3","520","The method 'tryRemoveArgFromCallSites(Node, int, boolean)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"4","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/RemoveUnusedVars.java","3","703","The method 'interpretAssigns()' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"5","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/RemoveUnusedVars.java","3","779","The method 'removeUnreferencedVars()' has a cyclomatic complexity of 17.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/RenameProperties.java","3","204","The method 'process(Node, Node)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/RenameProperties.java","3","405","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 20.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/RenamePrototypes.java","3","203","The method 'process(Node, Node)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/RenamePrototypes.java","3","350","The method 'processPrototypeParent(Node, CompilerInput)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/RenameVars.java","3","214","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 16.","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/RenameVars.java","3","441","The method 'assignNames(Set<Assignment>)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/ReplaceCssNames.java","3","205","The method 'processStringNode(NodeTraversal, Node)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/ReplaceStrings.java","3","171","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/RuntimeTypeCheck.java","3","332","The method 'createCheckerNode(JSType)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/ScopedAliases.java","3","98","The method 'hotSwapScript(Node)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/ScopedAliases.java","3","262","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 24.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/SemanticReverseAbstractInterpreter.java","3","40","The class 'SemanticReverseAbstractInterpreter' has a total cyclomatic complexity of 90 (highest 42).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/SemanticReverseAbstractInterpreter.java","3","118","The method 'getPreciserScopeKnowingConditionOutcome(Node, FlowScope, boolean)' has a cyclomatic complexity of 42.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/SemanticReverseAbstractInterpreter.java","3","265","The method 'caseEquality(Node, Node, FlowScope, Function<TypePair, TypePair>)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"4","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/SemanticReverseAbstractInterpreter.java","3","306","The method 'caseAndOrNotShortCircuiting(Node, Node, FlowScope, boolean)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/ShadowVariables.java","3","176","The method 'enterScope(NodeTraversal)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/SideEffectsAnalysis.java","3","154","The method 'safeToMoveBefore(Node, AbstractMotionEnvironment, Node)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/SideEffectsAnalysis.java","3","330","The method 'isControlDependentChild(Node)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/SimpleDefinitionFinder.java","3","159","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 25.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/SourceInformationAnnotator.java","3","54","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/StatementFusion.java","3","46","The method 'canFuseIntoOneStatement(Node)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/StatementFusion.java","3","85","The method 'fuseIntoOneStatement(Node)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/StripCode.java","3","98","The class 'Strip' has a total cyclomatic complexity of 101 (highest 22).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/StripCode.java","3","101","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 19.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/StripCode.java","3","178","The method 'maybeRemoveReferenceToRemovedVariable(NodeTraversal, Node, Node)' has a cyclomatic complexity of 22.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/SyntacticScopeCreator.java","3","117","The method 'scanVars(Node, Node)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/TightenTypes.java","3","75","The class 'TightenTypes' has a total cyclomatic complexity of 100 (highest 29).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/TightenTypes.java","3","578","The class 'CreateScope' has a total cyclomatic complexity of 90 (highest 37).","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/TightenTypes.java","3","588","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 37.","Design","CyclomaticComplexity"
"4","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/TightenTypes.java","3","857","The method 'getImplicitActionsFromCall(Node, JSType)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"5","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/TightenTypes.java","3","917","The method 'getImplicitActionsFromProp(JSType, String, Node)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"6","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/TightenTypes.java","3","1052","The method 'inferConcreteType(ConcreteScope, Node)' has a cyclomatic complexity of 29.","Design","CyclomaticComplexity"
"7","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/TightenTypes.java","3","1186","The method 'createTypeIntersection(ConcreteType, JSType)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/Tracer.java","3","761","The method 'endEvent(Tracer, int)' has a cyclomatic complexity of 19.","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/Tracer.java","3","864","The method 'toString()' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/TypeCheck.java","3","54","The class 'TypeCheck' has a total cyclomatic complexity of 358 (highest 105).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/TypeCheck.java","3","461","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 105.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/TypeCheck.java","3","841","The method 'visitAssign(NodeTraversal, Node)' has a cyclomatic complexity of 25.","Design","CyclomaticComplexity"
"4","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/TypeCheck.java","3","1026","The method 'checkDeclaredPropertyInheritance(NodeTraversal, Node, FunctionType, String, JSDocInfo, JSType)' has a cyclomatic complexity of 27.","Design","CyclomaticComplexity"
"5","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/TypeCheck.java","3","1289","The method 'checkPropertyAccess(JSType, String, NodeTraversal, Node)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"6","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/TypeCheck.java","3","1319","The method 'isPropertyTest(Node)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"7","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/TypeCheck.java","3","1473","The method 'visitFunction(NodeTraversal, Node)' has a cyclomatic complexity of 18.","Design","CyclomaticComplexity"
"8","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/TypeCheck.java","3","1544","The method 'visitCall(NodeTraversal, Node)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"9","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/TypeCheck.java","3","1692","The method 'visitBinaryOperator(int, NodeTraversal, Node)' has a cyclomatic complexity of 25.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/TypeInference.java","3","63","The class 'TypeInference' has a total cyclomatic complexity of 268 (highest 68).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/TypeInference.java","3","190","The method 'branchedFlowThrough(Node, FlowScope)' has a cyclomatic complexity of 21.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/TypeInference.java","3","302","The method 'traverse(Node, FlowScope)' has a cyclomatic complexity of 68.","Design","CyclomaticComplexity"
"4","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/TypeInference.java","3","494","The method 'updateScopeForTypeChange(FlowScope, Node, JSType, JSType)' has a cyclomatic complexity of 16.","Design","CyclomaticComplexity"
"5","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/TypeInference.java","3","724","The method 'traverseAdd(Node, FlowScope)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"6","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/TypeInference.java","3","817","The method 'tightenTypesAfterAssertions(FlowScope, Node)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"7","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/TypeInference.java","3","908","The method 'updateTypeOfThisOnClosure(Node, FunctionType)' has a cyclomatic complexity of 18.","Design","CyclomaticComplexity"
"8","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/TypeInference.java","3","1110","The method 'getPropertyType(JSType, String, Node, FlowScope)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/TypeValidator.java","3","58","The class 'TypeValidator' has a total cyclomatic complexity of 126 (highest 17).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/TypeValidator.java","3","509","The method 'expectUndeclaredVariable(String, Node, Node, Var, String, JSType)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/TypeValidator.java","3","695","The method 'getReadableJSTypeName(Node, boolean)' has a cyclomatic complexity of 17.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/TypedCodeGenerator.java","3","41","The method 'add(Node, Context)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/TypedCodeGenerator.java","3","78","The method 'getFunctionAnnotation(Node)' has a cyclomatic complexity of 21.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/TypedScopeCreator.java","3","385","The class 'AbstractScopeBuilder' has a total cyclomatic complexity of 229 (highest 31).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/TypedScopeCreator.java","3","471","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/TypedScopeCreator.java","3","518","The method 'attachLiteralTypes(NodeTraversal, Node)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"4","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/TypedScopeCreator.java","3","561","The method 'defineObjectLiteral(NodeTraversal, Node)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"5","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/TypedScopeCreator.java","3","801","The method 'createFunctionTypeFromNodes(Node, String, JSDocInfo, Node)' has a cyclomatic complexity of 31.","Design","CyclomaticComplexity"
"6","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/TypedScopeCreator.java","3","944","The method 'createEnumTypeFromNodes(Node, String, JSDocInfo, Node)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"7","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/TypedScopeCreator.java","3","1047","The method 'defineSlot(Node, Node, String, JSType, boolean)' has a cyclomatic complexity of 25.","Design","CyclomaticComplexity"
"8","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/TypedScopeCreator.java","3","1183","The method 'getDeclaredType(String, JSDocInfo, Node, Node)' has a cyclomatic complexity of 20.","Design","CyclomaticComplexity"
"9","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/TypedScopeCreator.java","3","1238","The method 'checkForClassDefiningCalls(NodeTraversal, Node, Node)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"10","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/TypedScopeCreator.java","3","1350","The method 'maybeDeclareQualifiedName(NodeTraversal, JSDocInfo, Node, Node, Node)' has a cyclomatic complexity of 24.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/UnfoldCompoundAssignments.java","3","59","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/UnreachableCodeElimination.java","3","131","The method 'tryRemoveUnconditionalBranching(Node)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/UnreachableCodeElimination.java","3","193","The method 'removeDeadExprStatementSafely(Node)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/VarCheck.java","3","127","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 23.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_59b/src/com/google/javascript/jscomp/VariableReferenceCheck.java","3","106","The method 'checkVar(NodeTraversal, Var, List<Reference>)' has a cyclomatic complexity of 22.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp.deps","data/temp/Closure_59b/src/com/google/javascript/jscomp/deps/JsFileLineParser.java","3","119","The method 'doParse(String, Reader)' has a cyclomatic complexity of 18.","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp.deps","data/temp/Closure_59b/src/com/google/javascript/jscomp/deps/JsFileLineParser.java","3","228","The method 'parseJsStringArray(String)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp.graph","data/temp/Closure_59b/src/com/google/javascript/jscomp/graph/GraphPruner.java","3","43","The method 'prune(Predicate<N>)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp.jsonml","data/temp/Closure_59b/src/com/google/javascript/jscomp/jsonml/JsonMLUtil.java","3","34","The method 'isExpression(JsonML)' has a cyclomatic complexity of 22.","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp.jsonml","data/temp/Closure_59b/src/com/google/javascript/jscomp/jsonml/JsonMLUtil.java","3","72","The method 'parseElement(JSONArray)' has a cyclomatic complexity of 16.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp.jsonml","data/temp/Closure_59b/src/com/google/javascript/jscomp/jsonml/JsonMLUtil.java","3","259","The method 'compareAttribute(TagAttr, JsonML, JsonML)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp.jsonml","data/temp/Closure_59b/src/com/google/javascript/jscomp/jsonml/Reader.java","3","38","The class 'Reader' has a total cyclomatic complexity of 184 (highest 53).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp.jsonml","data/temp/Closure_59b/src/com/google/javascript/jscomp/jsonml/Reader.java","3","169","The method 'getAttribute(JsonML, TagAttr, Class<T>, boolean)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp.jsonml","data/temp/Closure_59b/src/com/google/javascript/jscomp/jsonml/Reader.java","3","238","The method 'transformElement(JsonML, Node)' has a cyclomatic complexity of 53.","Design","CyclomaticComplexity"
"4","com.google.javascript.jscomp.jsonml","data/temp/Closure_59b/src/com/google/javascript/jscomp/jsonml/Reader.java","3","1342","The method 'getNodeTypeForAssignOp(String)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"5","com.google.javascript.jscomp.jsonml","data/temp/Closure_59b/src/com/google/javascript/jscomp/jsonml/Reader.java","3","1396","The method 'getNodeTypeForBinaryOp(String)' has a cyclomatic complexity of 24.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp.jsonml","data/temp/Closure_59b/src/com/google/javascript/jscomp/jsonml/Validator.java","3","34","The class 'Validator' has a total cyclomatic complexity of 121 (highest 43).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp.jsonml","data/temp/Closure_59b/src/com/google/javascript/jscomp/jsonml/Validator.java","3","76","The method 'doValidate(JsonML)' has a cyclomatic complexity of 43.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp.jsonml","data/temp/Closure_59b/src/com/google/javascript/jscomp/jsonml/Writer.java","3","31","The class 'Writer' has a total cyclomatic complexity of 171 (highest 82).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp.jsonml","data/temp/Closure_59b/src/com/google/javascript/jscomp/jsonml/Writer.java","3","64","The method 'processNode(Node, JsonML)' has a cyclomatic complexity of 82.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp.parsing","data/temp/Closure_59b/src/com/google/javascript/jscomp/parsing/IRFactory.java","3","79","The class 'IRFactory' has a total cyclomatic complexity of 150 (highest 94).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp.parsing","data/temp/Closure_59b/src/com/google/javascript/jscomp/parsing/IRFactory.java","3","384","The class 'TransformDispatcher' has a total cyclomatic complexity of 119 (highest 12).","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp.parsing","data/temp/Closure_59b/src/com/google/javascript/jscomp/parsing/IRFactory.java","3","767","The method 'processObjectLiteral(ObjectLiteral)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"4","com.google.javascript.jscomp.parsing","data/temp/Closure_59b/src/com/google/javascript/jscomp/parsing/IRFactory.java","3","948","The method 'processUnaryExpression(UnaryExpression)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"5","com.google.javascript.jscomp.parsing","data/temp/Closure_59b/src/com/google/javascript/jscomp/parsing/IRFactory.java","3","1083","The method 'transformTokenType(int)' has a cyclomatic complexity of 94.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp.parsing","data/temp/Closure_59b/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java","3","47","The class 'JsDocInfoParser' has a total cyclomatic complexity of 392 (highest 153).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp.parsing","data/temp/Closure_59b/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java","3","176","The method 'parse()' has a cyclomatic complexity of 153.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp.parsing","data/temp/Closure_59b/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java","3","1137","The method 'toString(JsDocToken)' has a cyclomatic complexity of 20.","Design","CyclomaticComplexity"
"4","com.google.javascript.jscomp.parsing","data/temp/Closure_59b/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java","3","1294","The method 'extractMultilineTextualBlock(JsDocToken, WhitespaceOption)' has a cyclomatic complexity of 20.","Design","CyclomaticComplexity"
"5","com.google.javascript.jscomp.parsing","data/temp/Closure_59b/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java","3","1403","The method 'extractBlockComment(JsDocToken)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"6","com.google.javascript.jscomp.parsing","data/temp/Closure_59b/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java","3","1632","The method 'parseTypeExpression(JsDocToken)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"7","com.google.javascript.jscomp.parsing","data/temp/Closure_59b/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java","3","1750","The method 'parseFunctionType(JsDocToken)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"8","com.google.javascript.jscomp.parsing","data/temp/Closure_59b/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java","3","1844","The method 'parseParametersType(JsDocToken)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp.parsing","data/temp/Closure_59b/src/com/google/javascript/jscomp/parsing/JsDocTokenStream.java","3","29","The class 'JsDocTokenStream' has a total cyclomatic complexity of 107 (highest 33).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp.parsing","data/temp/Closure_59b/src/com/google/javascript/jscomp/parsing/JsDocTokenStream.java","3","60","The method 'getJsDocToken()' has a cyclomatic complexity of 33.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp.parsing","data/temp/Closure_59b/src/com/google/javascript/jscomp/parsing/JsDocTokenStream.java","3","280","The method 'isJSDocString(int)' has a cyclomatic complexity of 18.","Design","CyclomaticComplexity"
"4","com.google.javascript.jscomp.parsing","data/temp/Closure_59b/src/com/google/javascript/jscomp/parsing/JsDocTokenStream.java","3","337","The method 'getChar()' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"5","com.google.javascript.jscomp.parsing","data/temp/Closure_59b/src/com/google/javascript/jscomp/parsing/JsDocTokenStream.java","3","393","The method 'getCharIgnoreLineEnd()' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp.parsing","data/temp/Closure_59b/src/com/google/javascript/jscomp/parsing/TypeSafeDispatcher.java","3","73","The class 'TypeSafeDispatcher' has a total cyclomatic complexity of 142 (highest 100).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp.parsing","data/temp/Closure_59b/src/com/google/javascript/jscomp/parsing/TypeSafeDispatcher.java","3","118","The method 'process(AstNode)' has a cyclomatic complexity of 100.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp.regex","data/temp/Closure_59b/src/com/google/javascript/jscomp/regex/CharRanges.java","3","27","The class 'CharRanges' has a total cyclomatic complexity of 92 (highest 16).","Design","CyclomaticComplexity"
