"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"3","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/RemoveUnusedVars.java","3","521","The method 'tryRemoveArgFromCallSites(Node, int, boolean)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"4","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/RemoveUnusedVars.java","3","704","The method 'interpretAssigns()' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"5","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/RemoveUnusedVars.java","3","784","The method 'removeUnreferencedVars()' has a cyclomatic complexity of 17.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/RenameProperties.java","3","206","The method 'process(Node, Node)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/RenameProperties.java","3","407","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 20.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/RenamePrototypes.java","3","205","The method 'process(Node, Node)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/RenamePrototypes.java","3","354","The method 'processPrototypeParent(Node, CompilerInput)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/RenameVars.java","3","212","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 16.","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/RenameVars.java","3","441","The method 'assignNames(Set<Assignment>)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/ReplaceCssNames.java","3","204","The method 'processStringNode(NodeTraversal, Node)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/ReplaceIdGenerators.java","3","78","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/ReplaceIdGenerators.java","3","129","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/ReplaceStrings.java","3","172","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/RescopeGlobalSymbols.java","3","145","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/RuntimeTypeCheck.java","3","332","The method 'createCheckerNode(JSType)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/ScopedAliases.java","3","104","The method 'hotSwapScript(Node, Node)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/ScopedAliases.java","3","319","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 17.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/SemanticReverseAbstractInterpreter.java","3","40","The class 'SemanticReverseAbstractInterpreter' has a total cyclomatic complexity of 91 (highest 42).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/SemanticReverseAbstractInterpreter.java","3","124","The method 'getPreciserScopeKnowingConditionOutcome(Node, FlowScope, boolean)' has a cyclomatic complexity of 42.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/SemanticReverseAbstractInterpreter.java","3","271","The method 'caseEquality(Node, Node, FlowScope, Function<TypePair, TypePair>)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"4","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/SemanticReverseAbstractInterpreter.java","3","312","The method 'caseAndOrNotShortCircuiting(Node, Node, FlowScope, boolean)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/ShadowVariables.java","3","176","The method 'enterScope(NodeTraversal)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/SideEffectsAnalysis.java","3","154","The method 'safeToMoveBefore(Node, AbstractMotionEnvironment, Node)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/SideEffectsAnalysis.java","3","330","The method 'isControlDependentChild(Node)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/SimpleDefinitionFinder.java","3","157","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 25.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/SourceInformationAnnotator.java","3","54","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/StatementFusion.java","3","46","The method 'canFuseIntoOneStatement(Node)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/StatementFusion.java","3","85","The method 'fuseIntoOneStatement(Node)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/StripCode.java","3","99","The class 'Strip' has a total cyclomatic complexity of 101 (highest 22).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/StripCode.java","3","102","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 19.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/StripCode.java","3","179","The method 'maybeRemoveReferenceToRemovedVariable(NodeTraversal, Node, Node)' has a cyclomatic complexity of 22.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/SuppressDocWarningsGuard.java","3","52","The method 'level(JSError)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/SymbolTable.java","3","95","The class 'SymbolTable' has a total cyclomatic complexity of 168 (highest 16).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/SymbolTable.java","3","389","The method 'getSymbolForTypeHelper(JSType, boolean)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/SymbolTable.java","3","674","The method 'fillNamespaceReferences()' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"4","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/SymbolTable.java","3","915","The method 'createPropertyScopeFor(Symbol)' has a cyclomatic complexity of 16.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/SyntacticScopeCreator.java","3","124","The method 'scanVars(Node, Node)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/TightenTypes.java","3","74","The class 'TightenTypes' has a total cyclomatic complexity of 100 (highest 29).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/TightenTypes.java","3","587","The class 'CreateScope' has a total cyclomatic complexity of 87 (highest 37).","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/TightenTypes.java","3","598","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 37.","Design","CyclomaticComplexity"
"4","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/TightenTypes.java","3","861","The method 'getImplicitActionsFromCall(Node, JSType)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"5","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/TightenTypes.java","3","921","The method 'getImplicitActionsFromProp(JSType, String, Node)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"6","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/TightenTypes.java","3","1052","The method 'inferConcreteType(ConcreteScope, Node)' has a cyclomatic complexity of 29.","Design","CyclomaticComplexity"
"7","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/TightenTypes.java","3","1186","The method 'createTypeIntersection(ConcreteType, JSType)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/Tracer.java","3","762","The method 'endEvent(Tracer, int)' has a cyclomatic complexity of 19.","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/Tracer.java","3","865","The method 'toString()' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/TransformAMDToCJSModule.java","3","83","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 17.","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/TransformAMDToCJSModule.java","3","168","The method 'handleRequire(NodeTraversal, Node, Node, Node, Node, Node)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/TypeCheck.java","3","53","The class 'TypeCheck' has a total cyclomatic complexity of 353 (highest 103).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/TypeCheck.java","3","461","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 103.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/TypeCheck.java","3","833","The method 'visitAssign(NodeTraversal, Node)' has a cyclomatic complexity of 24.","Design","CyclomaticComplexity"
"4","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/TypeCheck.java","3","1026","The method 'checkDeclaredPropertyInheritance(NodeTraversal, Node, FunctionType, String, JSDocInfo, JSType)' has a cyclomatic complexity of 27.","Design","CyclomaticComplexity"
"5","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/TypeCheck.java","3","1339","The method 'isPropertyTest(Node)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"6","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/TypeCheck.java","3","1482","The method 'visitFunction(NodeTraversal, Node)' has a cyclomatic complexity of 18.","Design","CyclomaticComplexity"
"7","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/TypeCheck.java","3","1552","The method 'visitCall(NodeTraversal, Node)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"8","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/TypeCheck.java","3","1699","The method 'visitBinaryOperator(int, NodeTraversal, Node)' has a cyclomatic complexity of 25.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/TypeInference.java","3","56","The class 'TypeInference' has a total cyclomatic complexity of 279 (highest 67).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/TypeInference.java","3","137","The method 'branchedFlowThrough(Node, FlowScope)' has a cyclomatic complexity of 21.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/TypeInference.java","3","249","The method 'traverse(Node, FlowScope)' has a cyclomatic complexity of 67.","Design","CyclomaticComplexity"
"4","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/TypeInference.java","3","463","The method 'updateScopeForTypeChange(FlowScope, Node, JSType, JSType)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"5","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/TypeInference.java","3","646","The method 'traverseObjectLiteral(Node, FlowScope)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"6","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/TypeInference.java","3","707","The method 'traverseAdd(Node, FlowScope)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"7","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/TypeInference.java","3","799","The method 'tightenTypesAfterAssertions(FlowScope, Node)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"8","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/TypeInference.java","3","945","The method 'updateTypeOfThisOnClosure(Node, FunctionType)' has a cyclomatic complexity of 17.","Design","CyclomaticComplexity"
"9","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/TypeInference.java","3","1154","The method 'getPropertyType(JSType, String, Node, FlowScope)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/TypeValidator.java","3","57","The class 'TypeValidator' has a total cyclomatic complexity of 123 (highest 17).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/TypeValidator.java","3","502","The method 'expectUndeclaredVariable(String, CompilerInput, Node, Node, Var, String, JSType)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/TypeValidator.java","3","694","The method 'getReadableJSTypeName(Node, boolean)' has a cyclomatic complexity of 17.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/TypedCodeGenerator.java","3","60","The method 'getTypeAnnotation(Node)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/TypedCodeGenerator.java","3","89","The method 'getFunctionAnnotation(Node)' has a cyclomatic complexity of 21.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/TypedScopeCreator.java","3","394","The class 'AbstractScopeBuilder' has a total cyclomatic complexity of 260 (highest 31).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/TypedScopeCreator.java","3","499","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 18.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/TypedScopeCreator.java","3","557","The method 'attachLiteralTypes(NodeTraversal, Node)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"4","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/TypedScopeCreator.java","3","844","The method 'createFunctionTypeFromNodes(Node, String, JSDocInfo, Node)' has a cyclomatic complexity of 31.","Design","CyclomaticComplexity"
"5","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/TypedScopeCreator.java","3","989","The method 'createEnumTypeFromNodes(Node, String, JSDocInfo, Node)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"6","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/TypedScopeCreator.java","3","1090","The method 'defineSlot(Node, Node, String, JSType, boolean)' has a cyclomatic complexity of 28.","Design","CyclomaticComplexity"
"7","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/TypedScopeCreator.java","3","1262","The method 'getDeclaredType(String, JSDocInfo, Node, Node)' has a cyclomatic complexity of 20.","Design","CyclomaticComplexity"
"8","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/TypedScopeCreator.java","3","1332","The method 'checkForClassDefiningCalls(NodeTraversal, Node, Node)' has a cyclomatic complexity of 18.","Design","CyclomaticComplexity"
"9","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/TypedScopeCreator.java","3","1452","The method 'maybeDeclareQualifiedName(NodeTraversal, JSDocInfo, Node, Node, Node)' has a cyclomatic complexity of 25.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/UnreachableCodeElimination.java","3","131","The method 'tryRemoveUnconditionalBranching(Node)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/UnreachableCodeElimination.java","3","193","The method 'removeDeadExprStatementSafely(Node)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/VarCheck.java","3","121","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 22.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_164b/src/com/google/javascript/jscomp/VariableReferenceCheck.java","3","104","The method 'checkVar(NodeTraversal, Var, List<Reference>)' has a cyclomatic complexity of 22.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp.deps","data/temp/Closure_164b/src/com/google/javascript/jscomp/deps/JsFileLineParser.java","3","119","The method 'doParse(String, Reader)' has a cyclomatic complexity of 18.","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp.deps","data/temp/Closure_164b/src/com/google/javascript/jscomp/deps/JsFileLineParser.java","3","228","The method 'parseJsStringArray(String)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp.graph","data/temp/Closure_164b/src/com/google/javascript/jscomp/graph/GraphPruner.java","3","43","The method 'prune(Predicate<N>)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp.jsonml","data/temp/Closure_164b/src/com/google/javascript/jscomp/jsonml/JsonMLUtil.java","3","34","The method 'isExpression(JsonML)' has a cyclomatic complexity of 22.","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp.jsonml","data/temp/Closure_164b/src/com/google/javascript/jscomp/jsonml/JsonMLUtil.java","3","72","The method 'parseElement(JSONArray)' has a cyclomatic complexity of 16.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp.jsonml","data/temp/Closure_164b/src/com/google/javascript/jscomp/jsonml/JsonMLUtil.java","3","259","The method 'compareAttribute(TagAttr, JsonML, JsonML)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp.jsonml","data/temp/Closure_164b/src/com/google/javascript/jscomp/jsonml/Reader.java","3","39","The class 'Reader' has a total cyclomatic complexity of 183 (highest 53).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp.jsonml","data/temp/Closure_164b/src/com/google/javascript/jscomp/jsonml/Reader.java","3","165","The method 'getAttribute(JsonML, TagAttr, Class<T>, boolean)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp.jsonml","data/temp/Closure_164b/src/com/google/javascript/jscomp/jsonml/Reader.java","3","234","The method 'transformElement(JsonML, Node)' has a cyclomatic complexity of 53.","Design","CyclomaticComplexity"
"4","com.google.javascript.jscomp.jsonml","data/temp/Closure_164b/src/com/google/javascript/jscomp/jsonml/Reader.java","3","1334","The method 'getNodeTypeForAssignOp(String)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"5","com.google.javascript.jscomp.jsonml","data/temp/Closure_164b/src/com/google/javascript/jscomp/jsonml/Reader.java","3","1388","The method 'getNodeTypeForBinaryOp(String)' has a cyclomatic complexity of 24.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp.jsonml","data/temp/Closure_164b/src/com/google/javascript/jscomp/jsonml/Validator.java","3","34","The class 'Validator' has a total cyclomatic complexity of 121 (highest 43).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp.jsonml","data/temp/Closure_164b/src/com/google/javascript/jscomp/jsonml/Validator.java","3","76","The method 'doValidate(JsonML)' has a cyclomatic complexity of 43.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp.jsonml","data/temp/Closure_164b/src/com/google/javascript/jscomp/jsonml/Writer.java","3","31","The class 'Writer' has a total cyclomatic complexity of 171 (highest 82).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp.jsonml","data/temp/Closure_164b/src/com/google/javascript/jscomp/jsonml/Writer.java","3","64","The method 'processNode(Node, JsonML)' has a cyclomatic complexity of 82.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp.parsing","data/temp/Closure_164b/src/com/google/javascript/jscomp/parsing/IRFactory.java","3","80","The class 'IRFactory' has a total cyclomatic complexity of 142 (highest 89).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp.parsing","data/temp/Closure_164b/src/com/google/javascript/jscomp/parsing/IRFactory.java","3","379","The class 'TransformDispatcher' has a total cyclomatic complexity of 123 (highest 12).","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp.parsing","data/temp/Closure_164b/src/com/google/javascript/jscomp/parsing/IRFactory.java","3","767","The method 'processObjectLiteral(ObjectLiteral)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"4","com.google.javascript.jscomp.parsing","data/temp/Closure_164b/src/com/google/javascript/jscomp/parsing/IRFactory.java","3","974","The method 'processUnaryExpression(UnaryExpression)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"5","com.google.javascript.jscomp.parsing","data/temp/Closure_164b/src/com/google/javascript/jscomp/parsing/IRFactory.java","3","1108","The method 'transformTokenType(int)' has a cyclomatic complexity of 89.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp.parsing","data/temp/Closure_164b/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java","3","47","The class 'JsDocInfoParser' has a total cyclomatic complexity of 402 (highest 157).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp.parsing","data/temp/Closure_164b/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java","3","181","The method 'parse()' has a cyclomatic complexity of 157.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp.parsing","data/temp/Closure_164b/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java","3","1164","The method 'toString(JsDocToken)' has a cyclomatic complexity of 20.","Design","CyclomaticComplexity"
"4","com.google.javascript.jscomp.parsing","data/temp/Closure_164b/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java","3","1321","The method 'extractMultilineTextualBlock(JsDocToken, WhitespaceOption)' has a cyclomatic complexity of 20.","Design","CyclomaticComplexity"
"5","com.google.javascript.jscomp.parsing","data/temp/Closure_164b/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java","3","1430","The method 'extractBlockComment(JsDocToken)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"6","com.google.javascript.jscomp.parsing","data/temp/Closure_164b/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java","3","1659","The method 'parseTypeExpression(JsDocToken)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"7","com.google.javascript.jscomp.parsing","data/temp/Closure_164b/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java","3","1779","The method 'parseFunctionType(JsDocToken)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"8","com.google.javascript.jscomp.parsing","data/temp/Closure_164b/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java","3","1873","The method 'parseParametersType(JsDocToken)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp.parsing","data/temp/Closure_164b/src/com/google/javascript/jscomp/parsing/JsDocTokenStream.java","3","28","The class 'JsDocTokenStream' has a total cyclomatic complexity of 107 (highest 33).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp.parsing","data/temp/Closure_164b/src/com/google/javascript/jscomp/parsing/JsDocTokenStream.java","3","59","The method 'getJsDocToken()' has a cyclomatic complexity of 33.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp.parsing","data/temp/Closure_164b/src/com/google/javascript/jscomp/parsing/JsDocTokenStream.java","3","279","The method 'isJSDocString(int)' has a cyclomatic complexity of 18.","Design","CyclomaticComplexity"
"4","com.google.javascript.jscomp.parsing","data/temp/Closure_164b/src/com/google/javascript/jscomp/parsing/JsDocTokenStream.java","3","336","The method 'getChar()' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"5","com.google.javascript.jscomp.parsing","data/temp/Closure_164b/src/com/google/javascript/jscomp/parsing/JsDocTokenStream.java","3","392","The method 'getCharIgnoreLineEnd()' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp.parsing","data/temp/Closure_164b/src/com/google/javascript/jscomp/parsing/TypeSafeDispatcher.java","3","73","The class 'TypeSafeDispatcher' has a total cyclomatic complexity of 141 (highest 99).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp.parsing","data/temp/Closure_164b/src/com/google/javascript/jscomp/parsing/TypeSafeDispatcher.java","3","118","The method 'process(AstNode)' has a cyclomatic complexity of 99.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp.regex","data/temp/Closure_164b/src/com/google/javascript/jscomp/regex/CharRanges.java","3","28","The class 'CharRanges' has a total cyclomatic complexity of 92 (highest 16).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp.regex","data/temp/Closure_164b/src/com/google/javascript/jscomp/regex/CharRanges.java","3","155","The method 'union(CharRanges)' has a cyclomatic complexity of 16.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp.regex","data/temp/Closure_164b/src/com/google/javascript/jscomp/regex/CharRanges.java","3","240","The method 'intersection(CharRanges)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"4","com.google.javascript.jscomp.regex","data/temp/Closure_164b/src/com/google/javascript/jscomp/regex/CharRanges.java","3","286","The method 'difference(CharRanges)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp.regex","data/temp/Closure_164b/src/com/google/javascript/jscomp/regex/RegExpTree.java","3","128","The class 'Parser' has a total cyclomatic complexity of 122 (highest 33).","Design","CyclomaticComplexity"
